Date,Open,High,Low,Close,Adj Close,Volume
2002-07-09,21.010000,21.010000,21.010000,21.010000,17.165070,0
2002-07-10,20.320000,20.320000,20.320000,20.320000,16.601355,0
2002-07-11,20.520000,20.520000,20.520000,20.520000,16.764746,0
2002-07-12,20.469999,20.469999,20.469999,20.469999,16.723894,0
2002-07-15,20.450001,20.450001,20.450001,20.450001,16.707563,0
2002-07-16,20.080000,20.080000,20.080000,20.080000,16.405264,0
2002-07-17,20.309999,20.309999,20.309999,20.309999,16.593168,0
2002-07-18,19.709999,19.709999,19.709999,19.709999,16.102982,0
2002-07-19,18.969999,18.969999,18.969999,18.969999,15.498405,0
2002-07-22,18.490000,18.490000,18.490000,18.490000,15.106239,0
2002-07-23,18.250000,18.250000,18.250000,18.250000,14.910167,0
2002-07-24,19.330000,19.330000,19.330000,19.330000,15.792525,0
2002-07-25,19.190001,19.190001,19.190001,19.190001,15.678144,0
2002-07-26,19.540001,19.540001,19.540001,19.540001,15.964100,0
2002-07-29,20.570000,20.570000,20.570000,20.570000,16.805593,0
2002-07-30,20.639999,20.639999,20.639999,20.639999,16.862785,0
2002-07-31,20.799999,20.799999,20.799999,20.799999,16.993504,0
2002-08-01,20.160000,20.160000,20.160000,20.160000,16.470629,0
2002-08-02,19.780001,19.780001,19.780001,19.780001,16.160173,0
2002-08-05,19.170000,19.170000,19.170000,19.170000,15.661802,0
2002-08-06,19.690001,19.690001,19.690001,19.690001,16.086641,0
2002-08-07,20.190001,20.190001,20.190001,20.190001,16.495134,0
2002-08-08,20.760000,20.760000,20.760000,20.760000,16.960827,0
2002-08-09,20.780001,20.780001,20.780001,20.780001,16.977167,0
2002-08-12,20.700001,20.700001,20.700001,20.700001,16.911802,0
2002-08-13,20.270000,20.270000,20.270000,20.270000,16.560497,0
2002-08-14,21.160000,21.160000,21.160000,21.160000,17.287621,0
2002-08-15,21.360001,21.360001,21.360001,21.360001,17.451027,0
2002-08-16,21.330000,21.330000,21.330000,21.330000,17.426506,0
2002-08-19,21.809999,21.809999,21.809999,21.809999,17.818666,0
2002-08-20,21.549999,21.549999,21.549999,21.549999,17.606249,0
2002-08-21,21.809999,21.809999,21.809999,21.809999,17.818666,0
2002-08-22,22.100000,22.100000,22.100000,22.100000,18.055595,0
2002-08-23,21.610001,21.610001,21.610001,21.610001,17.655270,0
2002-08-26,21.690001,21.690001,21.690001,21.690001,17.720629,0
2002-08-27,21.299999,21.299999,21.299999,21.299999,17.402004,0
2002-08-28,21.000000,21.000000,21.000000,21.000000,17.156898,0
2002-08-29,20.990000,20.990000,20.990000,20.990000,17.148739,0
2002-08-30,20.930000,20.930000,20.930000,20.930000,17.099714,0
2002-09-03,20.120001,20.120001,20.120001,20.120001,16.437950,0
2002-09-04,20.490000,20.490000,20.490000,20.490000,16.740234,0
2002-09-05,20.150000,20.150000,20.150000,20.150000,16.462460,0
2002-09-06,20.459999,20.459999,20.459999,20.459999,16.715731,0
2002-09-09,20.690001,20.690001,20.690001,20.690001,16.903639,0
2002-09-10,20.900000,20.900000,20.900000,20.900000,17.075203,0
2002-09-11,20.860001,20.860001,20.860001,20.860001,17.042521,0
2002-09-12,20.350000,20.350000,20.350000,20.350000,16.625854,0
2002-09-13,20.469999,20.469999,20.469999,20.469999,16.723894,0
2002-09-16,20.549999,20.549999,20.549999,20.549999,16.789257,0
2002-09-17,20.150000,20.150000,20.150000,20.150000,16.462460,0
2002-09-18,20.059999,20.059999,20.059999,20.059999,16.388926,0
2002-09-19,19.540001,19.540001,19.540001,19.540001,15.964100,0
2002-09-20,19.559999,19.559999,19.559999,19.559999,15.980425,0
2002-09-23,19.250000,19.250000,19.250000,19.250000,15.727170,0
2002-09-24,19.030001,19.030001,19.030001,19.030001,15.547422,0
2002-09-25,19.530001,19.530001,19.530001,19.530001,15.955922,0
2002-09-26,19.770000,19.770000,19.770000,19.770000,16.152006,0
2002-09-27,19.030001,19.030001,19.030001,19.030001,15.547422,0
2002-09-30,18.700001,18.700001,18.700001,18.700001,15.277809,0
2002-10-01,19.450001,19.450001,19.450001,19.450001,15.890556,0
2002-10-02,19.110001,19.110001,19.110001,19.110001,15.612782,0
2002-10-03,18.930000,18.930000,18.930000,18.930000,15.465722,0
2002-10-04,18.540001,18.540001,18.540001,18.540001,15.147098,0
2002-10-07,18.290001,18.290001,18.290001,18.290001,14.942851,0
2002-10-08,18.719999,18.719999,18.719999,18.719999,15.294157,0
2002-10-09,18.350000,18.350000,18.350000,18.350000,14.991869,0
2002-10-10,18.809999,18.809999,18.809999,18.809999,15.367678,0
2002-10-11,19.469999,19.469999,19.469999,19.469999,15.906901,0
2002-10-14,19.719999,19.719999,19.719999,19.719999,16.111151,0
2002-10-15,20.520000,20.520000,20.520000,20.520000,16.764746,0
2002-10-16,20.010000,20.010000,20.010000,20.010000,16.348072,0
2002-10-17,20.400000,20.400000,20.400000,20.400000,16.666710,0
2002-10-18,20.610001,20.610001,20.610001,20.610001,16.838274,0
2002-10-21,20.879999,20.879999,20.879999,20.879999,17.058861,0
2002-10-22,20.580000,20.580000,20.580000,20.580000,16.813768,0
2002-10-23,20.709999,20.709999,20.709999,20.709999,16.919973,0
2002-10-24,20.330000,20.330000,20.330000,20.330000,16.609512,0
2002-10-25,20.740000,20.740000,20.740000,20.740000,16.944475,0
2002-10-28,20.480000,20.480000,20.480000,20.480000,16.732056,0
2002-10-29,20.370001,20.370001,20.370001,20.370001,16.642197,0
2002-10-30,20.490000,20.490000,20.490000,20.490000,16.740234,0
2002-10-31,20.430000,20.430000,20.430000,20.430000,16.691216,0
2002-11-01,20.719999,20.719999,20.719999,20.719999,16.928152,0
2002-11-04,20.860001,20.860001,20.860001,20.860001,17.042521,0
2002-11-05,21.020000,21.020000,21.020000,21.020000,17.173248,0
2002-11-06,21.219999,21.219999,21.219999,21.219999,17.336637,0
2002-11-07,20.879999,20.879999,20.879999,20.879999,17.058861,0
2002-11-08,20.670000,20.670000,20.670000,20.670000,16.887295,0
2002-11-11,20.270000,20.270000,20.270000,20.270000,16.560497,0
2002-11-12,20.389999,20.389999,20.389999,20.389999,16.658539,0
2002-11-13,20.469999,20.469999,20.469999,20.469999,16.723894,0
2002-11-14,20.969999,20.969999,20.969999,20.969999,17.132395,0
2002-11-15,21.010000,21.010000,21.010000,21.010000,17.165070,0
2002-11-18,20.780001,20.780001,20.780001,20.780001,16.977167,0
2002-11-19,20.670000,20.670000,20.670000,20.670000,16.887295,0
2002-11-20,21.090000,21.090000,21.090000,21.090000,17.230438,0
2002-11-21,21.450001,21.450001,21.450001,21.450001,17.524555,0
2002-11-22,21.360001,21.360001,21.360001,21.360001,17.451027,0
2002-11-25,21.379999,21.379999,21.379999,21.379999,17.467360,0
2002-11-26,20.990000,20.990000,20.990000,20.990000,17.148739,0
2002-11-27,21.510000,21.510000,21.510000,21.510000,17.573566,0
2002-11-29,21.510000,21.510000,21.510000,21.510000,17.573566,0
2002-12-02,21.389999,21.389999,21.389999,21.389999,17.475533,0
2002-12-03,21.120001,21.120001,21.120001,21.120001,17.254936,0
2002-12-04,21.129999,21.129999,21.129999,21.129999,17.263113,0
2002-12-05,20.860001,20.860001,20.860001,20.860001,17.042521,0
2002-12-06,20.959999,20.959999,20.959999,20.959999,17.124228,0
2002-12-09,20.540001,20.540001,20.540001,20.540001,16.781090,0
2002-12-10,20.809999,20.809999,20.809999,20.809999,17.001669,0
2002-12-11,20.809999,20.809999,20.809999,20.809999,17.001669,0
2002-12-12,20.680000,20.680000,20.680000,20.680000,16.895460,0
2002-12-13,20.379999,20.379999,20.379999,20.379999,16.650364,0
2002-12-16,20.790001,20.790001,20.790001,20.790001,16.985336,0
2002-12-17,20.570000,20.570000,20.570000,20.570000,16.805593,0
2002-12-18,20.290001,20.290001,20.290001,20.290001,16.576845,0
2002-12-19,20.150000,20.150000,20.150000,20.150000,16.462460,0
2002-12-20,20.360001,20.360001,20.360001,20.360001,16.634026,0
2002-12-23,20.430000,20.430000,20.430000,20.430000,16.691216,0
2002-12-24,20.360001,20.360001,20.360001,20.360001,16.634026,0
2002-12-26,20.230000,20.230000,20.230000,20.230000,16.527824,0
2002-12-27,19.900000,19.900000,19.900000,19.900000,16.258209,0
2002-12-30,19.990000,19.990000,19.990000,19.990000,16.331739,0
2002-12-31,19.950001,19.950001,19.950001,19.950001,16.299063,0
2003-01-02,20.590000,20.590000,20.590000,20.590000,16.821938,0
2003-01-03,20.620001,20.620001,20.620001,20.620001,16.846453,0
2003-01-06,20.969999,20.969999,20.969999,20.969999,17.132395,0
2003-01-07,20.910000,20.910000,20.910000,20.910000,17.083376,0
2003-01-08,20.610001,20.610001,20.610001,20.610001,16.838274,0
2003-01-09,21.010000,21.010000,21.010000,21.010000,17.165070,0
2003-01-10,21.010000,21.010000,21.010000,21.010000,17.165070,0
2003-01-13,20.990000,20.990000,20.990000,20.990000,17.148739,0
2003-01-14,21.080000,21.080000,21.080000,21.080000,17.222269,0
2003-01-15,20.760000,20.760000,20.760000,20.760000,16.960827,0
2003-01-16,20.680000,20.680000,20.680000,20.680000,16.895460,0
2003-01-17,20.320000,20.320000,20.320000,20.320000,16.601355,0
2003-01-21,20.070000,20.070000,20.070000,20.070000,16.397097,0
2003-01-22,19.910000,19.910000,19.910000,19.910000,16.266378,0
2003-01-23,20.090000,20.090000,20.090000,20.090000,16.413441,0
2003-01-24,19.520000,19.520000,19.520000,19.520000,15.947754,0
2003-01-27,19.260000,19.260000,19.260000,19.260000,15.735333,0
2003-01-28,19.520000,19.520000,19.520000,19.520000,15.947754,0
2003-01-29,19.639999,19.639999,19.639999,19.639999,16.045790,0
2003-01-30,19.219999,19.219999,19.219999,19.219999,15.702650,0
2003-01-31,19.450001,19.450001,19.450001,19.450001,15.890556,0
2003-02-03,19.540001,19.540001,19.540001,19.540001,15.964100,0
2003-02-04,19.299999,19.299999,19.299999,19.299999,15.768005,0
2003-02-05,19.219999,19.219999,19.219999,19.219999,15.702650,0
2003-02-06,19.160000,19.160000,19.160000,19.160000,15.653630,0
2003-02-07,18.980000,18.980000,18.980000,18.980000,15.506571,0
2003-02-10,19.129999,19.129999,19.129999,19.129999,15.629120,0
2003-02-11,19.000000,19.000000,19.000000,19.000000,15.522904,0
2003-02-12,18.830000,18.830000,18.830000,18.830000,15.384029,0
2003-02-13,18.770000,18.770000,18.770000,18.770000,15.335000,0
2003-02-14,19.190001,19.190001,19.190001,19.190001,15.678144,0
2003-02-18,19.580000,19.580000,19.580000,19.580000,15.996774,0
2003-02-19,19.459999,19.459999,19.459999,19.459999,15.898735,0
2003-02-20,19.280001,19.280001,19.280001,19.280001,15.751677,0
2003-02-21,19.540001,19.540001,19.540001,19.540001,15.964100,0
2003-02-24,19.200001,19.200001,19.200001,19.200001,15.686312,0
2003-02-25,19.340000,19.340000,19.340000,19.340000,15.800689,0
2003-02-26,19.090000,19.090000,19.090000,19.090000,15.596442,0
2003-02-27,19.309999,19.309999,19.309999,19.309999,15.776182,0
2003-02-28,19.389999,19.389999,19.389999,19.389999,15.841549,0
2003-03-03,19.200001,19.200001,19.200001,19.200001,15.686312,0
2003-03-04,18.930000,18.930000,18.930000,18.930000,15.465722,0
2003-03-05,19.120001,19.120001,19.120001,19.120001,15.620953,0
2003-03-06,18.969999,18.969999,18.969999,18.969999,15.498405,0
2003-03-07,19.129999,19.129999,19.129999,19.129999,15.629120,0
2003-03-10,18.690001,18.690001,18.690001,18.690001,15.269649,0
2003-03-11,18.600000,18.600000,18.600000,18.600000,15.196110,0
2003-03-12,18.780001,18.780001,18.780001,18.780001,15.343175,0
2003-03-13,19.430000,19.430000,19.430000,19.430000,15.874223,0
2003-03-14,19.420000,19.420000,19.420000,19.420000,15.866050,0
2003-03-17,20.129999,20.129999,20.129999,20.129999,16.446125,0
2003-03-18,20.190001,20.190001,20.190001,20.190001,16.495134,0
2003-03-19,20.389999,20.389999,20.389999,20.389999,16.658539,0
2003-03-20,20.389999,20.389999,20.389999,20.389999,16.658539,0
2003-03-21,20.879999,20.879999,20.879999,20.879999,17.058861,0
2003-03-24,20.150000,20.150000,20.150000,20.150000,16.462460,0
2003-03-25,20.410000,20.410000,20.410000,20.410000,16.674875,0
2003-03-26,20.270000,20.270000,20.270000,20.270000,16.560497,0
2003-03-27,20.260000,20.260000,20.260000,20.260000,16.552328,0
2003-03-28,20.040001,20.040001,20.040001,20.040001,16.432600,0
2003-03-31,19.709999,19.709999,19.709999,19.709999,16.162014,0
2003-04-01,19.870001,19.870001,19.870001,19.870001,16.293207,0
2003-04-02,20.420000,20.420000,20.420000,20.420000,16.744205,0
2003-04-03,20.370001,20.370001,20.370001,20.370001,16.703205,0
2003-04-04,20.370001,20.370001,20.370001,20.370001,16.703205,0
2003-04-07,20.360001,20.360001,20.360001,20.360001,16.695004,0
2003-04-08,20.360001,20.360001,20.360001,20.360001,16.695004,0
2003-04-09,20.030001,20.030001,20.030001,20.030001,16.424410,0
2003-04-10,20.150000,20.150000,20.150000,20.150000,16.522810,0
2003-04-11,20.059999,20.059999,20.059999,20.059999,16.449009,0
2003-04-14,20.440001,20.440001,20.440001,20.440001,16.760605,0
2003-04-15,20.530001,20.530001,20.530001,20.530001,16.834400,0
2003-04-16,20.280001,20.280001,20.280001,20.280001,16.629404,0
2003-04-17,20.610001,20.610001,20.610001,20.610001,16.900000,0
2003-04-21,20.540001,20.540001,20.540001,20.540001,16.842606,0
2003-04-22,20.940001,20.940001,20.940001,20.940001,17.170607,0
2003-04-23,21.059999,21.059999,21.059999,21.059999,17.268997,0
2003-04-24,20.950001,20.950001,20.950001,20.950001,17.178793,0
2003-04-25,20.660000,20.660000,20.660000,20.660000,16.941010,0
2003-04-28,21.020000,21.020000,21.020000,21.020000,17.236200,0
2003-04-29,21.120001,21.120001,21.120001,21.120001,17.318195,0
2003-04-30,21.030001,21.030001,21.030001,21.030001,17.244398,0
2003-05-01,21.030001,21.030001,21.030001,21.030001,17.244398,0
2003-05-02,21.320000,21.320000,21.320000,21.320000,17.482189,0
2003-05-05,21.230000,21.230000,21.230000,21.230000,17.408394,0
2003-05-06,21.420000,21.420000,21.420000,21.420000,17.564198,0
2003-05-07,21.290001,21.290001,21.290001,21.290001,17.457603,0
2003-05-08,21.100000,21.100000,21.100000,21.100000,17.301792,0
2003-05-09,21.430000,21.430000,21.430000,21.430000,17.572397,0
2003-05-12,21.680000,21.680000,21.680000,21.680000,17.777397,0
2003-05-13,21.590000,21.590000,21.590000,21.590000,17.703594,0
2003-05-14,21.490000,21.490000,21.490000,21.490000,17.621597,0
2003-05-15,21.650000,21.650000,21.650000,21.650000,17.752790,0
2003-05-16,21.459999,21.459999,21.459999,21.459999,17.596996,0
2003-05-19,20.879999,20.879999,20.879999,20.879999,17.121399,0
2003-05-20,20.799999,20.799999,20.799999,20.799999,17.055798,0
2003-05-21,20.850000,20.850000,20.850000,20.850000,17.096802,0
2003-05-22,21.059999,21.059999,21.059999,21.059999,17.268997,0
2003-05-23,21.000000,21.000000,21.000000,21.000000,17.219799,0
2003-05-27,21.430000,21.430000,21.430000,21.430000,17.572397,0
2003-05-28,21.459999,21.459999,21.459999,21.459999,17.596996,0
2003-05-29,21.450001,21.450001,21.450001,21.450001,17.588802,0
2003-05-30,21.730000,21.730000,21.730000,21.730000,17.818399,0
2003-06-02,21.690001,21.690001,21.690001,21.690001,17.785593,0
2003-06-03,21.820000,21.820000,21.820000,21.820000,17.892189,0
2003-06-04,22.160000,22.160000,22.160000,22.160000,18.170988,0
2003-06-05,22.260000,22.260000,22.260000,22.260000,18.252985,0
2003-06-06,22.129999,22.129999,22.129999,22.129999,18.146395,0
2003-06-09,21.889999,21.889999,21.889999,21.889999,17.949593,0
2003-06-10,22.100000,22.100000,22.100000,22.100000,18.121788,0
2003-06-11,22.360001,22.360001,22.360001,22.360001,18.334984,0
2003-06-12,22.389999,22.389999,22.389999,22.389999,18.359585,0
2003-06-13,22.160000,22.160000,22.160000,22.160000,18.170988,0
2003-06-16,22.700001,22.700001,22.700001,22.700001,18.613791,0
2003-06-17,22.770000,22.770000,22.770000,22.770000,18.671183,0
2003-06-18,22.790001,22.790001,22.790001,22.790001,18.687582,0
2003-06-19,22.459999,22.459999,22.459999,22.459999,18.416979,0
2003-06-20,22.379999,22.379999,22.379999,22.379999,18.387413,0
2003-06-23,22.030001,22.030001,22.030001,22.030001,18.099852,0
2003-06-24,22.030001,22.030001,22.030001,22.030001,18.099852,0
2003-06-25,21.900000,21.900000,21.900000,21.900000,17.993036,0
2003-06-26,22.190001,22.190001,22.190001,22.190001,18.231304,0
2003-06-27,21.990000,21.990000,21.990000,21.990000,18.066988,0
2003-06-30,21.940001,21.940001,21.940001,21.940001,18.025906,0
2003-07-01,22.129999,22.129999,22.129999,22.129999,18.182014,0
2003-07-02,22.440001,22.440001,22.440001,22.440001,18.436701,0
2003-07-03,22.250000,22.250000,22.250000,22.250000,18.280594,0
2003-07-07,22.770000,22.770000,22.770000,22.770000,18.707830,0
2003-07-08,22.920000,22.920000,22.920000,22.920000,18.831074,0
2003-07-09,22.790001,22.790001,22.790001,22.790001,18.724262,0
2003-07-10,22.490000,22.490000,22.490000,22.490000,18.477781,0
2003-07-11,22.719999,22.719999,22.719999,22.719999,18.666746,0
2003-07-14,22.879999,22.879999,22.879999,22.879999,18.798203,0
2003-07-15,22.860001,22.860001,22.860001,22.860001,18.781776,0
2003-07-16,22.760000,22.760000,22.760000,22.760000,18.699615,0
2003-07-17,22.389999,22.389999,22.389999,22.389999,18.395620,0
2003-07-18,22.570000,22.570000,22.570000,22.570000,18.543516,0
2003-07-21,22.240000,22.240000,22.240000,22.240000,18.272385,0
2003-07-22,22.400000,22.400000,22.400000,22.400000,18.403841,0
2003-07-23,22.500000,22.500000,22.500000,22.500000,18.485998,0
2003-07-24,22.309999,22.309999,22.309999,22.309999,18.329891,0
2003-07-25,22.680000,22.680000,22.680000,22.680000,18.633888,0
2003-07-28,22.629999,22.629999,22.629999,22.629999,18.592808,0
2003-07-29,22.490000,22.490000,22.490000,22.490000,18.477781,0
2003-07-30,22.450001,22.450001,22.450001,22.450001,18.444916,0
2003-07-31,22.520000,22.520000,22.520000,22.520000,18.502434,0
2003-08-01,22.290001,22.290001,22.290001,22.290001,18.313457,0
2003-08-04,22.340000,22.340000,22.340000,22.340000,18.354542,0
2003-08-05,21.910000,21.910000,21.910000,21.910000,18.001253,0
2003-08-06,21.860001,21.860001,21.860001,21.860001,17.960182,0
2003-08-07,22.030001,22.030001,22.030001,22.030001,18.099852,0
2003-08-08,22.049999,22.049999,22.049999,22.049999,18.116272,0
2003-08-11,22.160000,22.160000,22.160000,22.160000,18.206654,0
2003-08-12,22.379999,22.379999,22.379999,22.379999,18.387413,0
2003-08-13,22.250000,22.250000,22.250000,22.250000,18.280594,0
2003-08-14,22.350000,22.350000,22.350000,22.350000,18.362761,0
2003-08-15,22.389999,22.389999,22.389999,22.389999,18.395620,0
2003-08-18,22.650000,22.650000,22.650000,22.650000,18.609241,0
2003-08-19,22.750000,22.750000,22.750000,22.750000,18.691397,0
2003-08-20,22.709999,22.709999,22.709999,22.709999,18.658533,0
2003-08-21,22.790001,22.790001,22.790001,22.790001,18.724262,0
2003-08-22,22.639999,22.639999,22.639999,22.639999,18.601021,0
2003-08-25,22.650000,22.650000,22.650000,22.650000,18.609241,0
2003-08-26,22.719999,22.719999,22.719999,22.719999,18.666746,0
2003-08-27,22.770000,22.770000,22.770000,22.770000,18.707830,0
2003-08-28,22.920000,22.920000,22.920000,22.920000,18.831074,0
2003-08-29,23.049999,23.049999,23.049999,23.049999,18.937876,0
2003-09-02,23.340000,23.340000,23.340000,23.340000,19.176147,0
2003-09-03,23.420000,23.420000,23.420000,23.420000,19.241875,0
2003-09-04,23.510000,23.510000,23.510000,23.510000,19.315823,0
2003-09-05,23.360001,23.360001,23.360001,23.360001,19.192570,0
2003-09-08,23.639999,23.639999,23.639999,23.639999,19.422621,0
2003-09-09,23.430000,23.430000,23.430000,23.430000,19.250088,0
2003-09-10,23.100000,23.100000,23.100000,23.100000,18.978951,0
2003-09-11,23.260000,23.260000,23.260000,23.260000,19.110418,0
2003-09-12,23.309999,23.309999,23.309999,23.309999,19.151493,0
2003-09-15,23.219999,23.219999,23.219999,23.219999,19.077555,0
2003-09-16,23.610001,23.610001,23.610001,23.610001,19.397974,0
2003-09-17,23.520000,23.520000,23.520000,23.520000,19.324030,0
2003-09-18,23.780001,23.780001,23.780001,23.780001,19.537653,0
2003-09-19,23.680000,23.680000,23.680000,23.680000,19.455492,0
