Date,Open,High,Low,Close,Adj Close,Volume
2005-10-26,28.580000,28.580000,28.580000,28.580000,21.756065,0
2005-10-27,28.230000,28.230000,28.230000,28.230000,21.489635,0
2005-10-28,28.700001,28.700001,28.700001,28.700001,21.847412,0
2005-10-31,28.959999,28.959999,28.959999,28.959999,22.045338,0
2005-11-01,28.870001,28.870001,28.870001,28.870001,21.976820,0
2005-11-02,29.200001,29.200001,29.200001,29.200001,22.228037,0
2005-11-03,29.340000,29.340000,29.340000,29.340000,22.334610,0
2005-11-04,29.330000,29.330000,29.330000,29.330000,22.326994,0
2005-11-07,29.410000,29.410000,29.410000,29.410000,22.387896,0
2005-11-08,29.299999,29.299999,29.299999,29.299999,22.304152,0
2005-11-09,29.360001,29.360001,29.360001,29.360001,22.349829,0
2005-11-10,29.600000,29.600000,29.600000,29.600000,22.532528,0
2005-11-11,29.690001,29.690001,29.690001,29.690001,22.601038,0
2005-11-14,29.660000,29.660000,29.660000,29.660000,22.578201,0
2005-11-15,29.530001,29.530001,29.530001,29.530001,22.479237,0
2005-11-16,29.580000,29.580000,29.580000,29.580000,22.517303,0
2005-11-17,29.900000,29.900000,29.900000,29.900000,22.760895,0
2005-11-18,30.030001,30.030001,30.030001,30.030001,22.859859,0
2005-11-21,30.219999,30.219999,30.219999,30.219999,23.004490,0
2005-11-22,30.379999,30.379999,30.379999,30.379999,23.126286,0
2005-11-23,30.480000,30.480000,30.480000,30.480000,23.202412,0
2005-11-25,30.540001,30.540001,30.540001,30.540001,23.248091,0
2005-11-28,30.240000,30.240000,30.240000,30.240000,23.019716,0
2005-11-29,30.250000,30.250000,30.250000,30.250000,23.027330,0
2005-11-30,30.120001,30.120001,30.120001,30.120001,22.928370,0
2005-12-01,30.510000,30.510000,30.510000,30.510000,23.225248,0
2005-12-02,30.530001,30.530001,30.530001,30.530001,23.240471,0
2005-12-05,30.440001,30.440001,30.440001,30.440001,23.171967,0
2005-12-06,30.480000,30.480000,30.480000,30.480000,23.202412,0
2005-12-07,30.330000,30.330000,30.330000,30.330000,23.088224,0
2005-12-08,30.330000,30.330000,30.330000,30.330000,23.088224,0
2005-12-09,30.420000,30.420000,30.420000,30.420000,23.156748,0
2005-12-12,30.450001,30.450001,30.450001,30.450001,23.179585,0
2005-12-13,30.590000,30.590000,30.590000,30.590000,23.286150,0
2005-12-14,30.709999,30.709999,30.709999,30.709999,23.377499,0
2005-12-15,30.639999,30.639999,30.639999,30.639999,23.324209,0
2005-12-16,30.549999,30.549999,30.549999,30.549999,23.255705,0
2005-12-19,30.330000,30.330000,30.330000,30.330000,23.088224,0
2005-12-20,30.340000,30.340000,30.340000,30.340000,23.095840,0
2005-12-21,30.450001,30.450001,30.450001,30.450001,23.179585,0
2005-12-22,30.590000,30.590000,30.590000,30.590000,23.286150,0
2005-12-23,30.469999,30.469999,30.469999,30.469999,23.317524,0
2005-12-27,30.160000,30.160000,30.160000,30.160000,23.080296,0
2005-12-28,30.230000,30.230000,30.230000,30.230000,23.133867,0
2005-12-29,30.139999,30.139999,30.139999,30.139999,23.064991,0
2005-12-30,30.000000,30.000000,30.000000,30.000000,22.957853,0
2006-01-03,30.480000,30.480000,30.480000,30.480000,23.325182,0
2006-01-04,30.629999,30.629999,30.629999,30.629999,23.439964,0
2006-01-05,30.639999,30.639999,30.639999,30.639999,23.447617,0
2006-01-06,30.950001,30.950001,30.950001,30.950001,23.684856,0
2006-01-09,31.090000,31.090000,31.090000,31.090000,23.791992,0
2006-01-10,31.120001,31.120001,31.120001,31.120001,23.814947,0
2006-01-11,31.209999,31.209999,31.209999,31.209999,23.883821,0
2006-01-12,31.010000,31.010000,31.010000,31.010000,23.730762,0
2006-01-13,31.049999,31.049999,31.049999,31.049999,23.761374,0
2006-01-17,30.930000,30.930000,30.930000,30.930000,23.669552,0
2006-01-18,30.820000,30.820000,30.820000,30.820000,23.585365,0
2006-01-19,31.030001,31.030001,31.030001,31.030001,23.746075,0
2006-01-20,30.480000,30.480000,30.480000,30.480000,23.325182,0
2006-01-23,30.549999,30.549999,30.549999,30.549999,23.378754,0
2006-01-24,30.680000,30.680000,30.680000,30.680000,23.478224,0
2006-01-25,30.610001,30.610001,30.610001,30.610001,23.424662,0
2006-01-26,30.860001,30.860001,30.860001,30.860001,23.615984,0
2006-01-27,31.080000,31.080000,31.080000,31.080000,23.784340,0
2006-01-30,31.120001,31.120001,31.120001,31.120001,23.814947,0
2006-01-31,31.049999,31.049999,31.049999,31.049999,23.761374,0
2006-02-01,31.100000,31.100000,31.100000,31.100000,23.799641,0
2006-02-02,30.820000,30.820000,30.820000,30.820000,23.585365,0
2006-02-03,30.670000,30.670000,30.670000,30.670000,23.470579,0
2006-02-06,30.709999,30.709999,30.709999,30.709999,23.501192,0
2006-02-07,30.430000,30.430000,30.430000,30.430000,23.286917,0
2006-02-08,30.670000,30.670000,30.670000,30.670000,23.470579,0
2006-02-09,30.610001,30.610001,30.610001,30.610001,23.424662,0
2006-02-10,30.670000,30.670000,30.670000,30.670000,23.470579,0
2006-02-13,30.530001,30.530001,30.530001,30.530001,23.363443,0
2006-02-14,30.830000,30.830000,30.830000,30.830000,23.593012,0
2006-02-15,30.959999,30.959999,30.959999,30.959999,23.692503,0
2006-02-16,31.200001,31.200001,31.200001,31.200001,23.876169,0
2006-02-17,31.160000,31.160000,31.160000,31.160000,23.845554,0
2006-02-21,31.059999,31.059999,31.059999,31.059999,23.769026,0
2006-02-22,31.299999,31.299999,31.299999,31.299999,23.952696,0
2006-02-23,31.200001,31.200001,31.200001,31.200001,23.876169,0
2006-02-24,31.270000,31.270000,31.270000,31.270000,23.929735,0
2006-02-27,31.389999,31.389999,31.389999,31.389999,24.021563,0
2006-02-28,31.059999,31.059999,31.059999,31.059999,23.769026,0
2006-03-01,31.350000,31.350000,31.350000,31.350000,23.990955,0
2006-03-02,31.309999,31.309999,31.309999,31.309999,23.960344,0
2006-03-03,31.260000,31.260000,31.260000,31.260000,23.922083,0
2006-03-06,31.030001,31.030001,31.030001,31.030001,23.746075,0
2006-03-07,30.900000,30.900000,30.900000,30.900000,23.646580,0
2006-03-08,30.959999,30.959999,30.959999,30.959999,23.692503,0
2006-03-09,30.809999,30.809999,30.809999,30.809999,23.577711,0
2006-03-10,31.040001,31.040001,31.040001,31.040001,23.753727,0
2006-03-13,31.110001,31.110001,31.110001,31.110001,23.807295,0
2006-03-14,31.430000,31.430000,31.430000,31.430000,24.052176,0
2006-03-15,31.590000,31.590000,31.590000,31.590000,24.174622,0
2006-03-16,31.639999,31.639999,31.639999,31.639999,24.212885,0
2006-03-17,31.570000,31.570000,31.570000,31.570000,24.256674,0
2006-03-20,31.530001,31.530001,31.530001,31.530001,24.225937,0
2006-03-21,31.320000,31.320000,31.320000,31.320000,24.064581,0
2006-03-22,31.510000,31.510000,31.510000,31.510000,24.210575,0
2006-03-23,31.469999,31.469999,31.469999,31.469999,24.179844,0
2006-03-24,31.540001,31.540001,31.540001,31.540001,24.233629,0
2006-03-27,31.510000,31.510000,31.510000,31.510000,24.210575,0
2006-03-28,31.340000,31.340000,31.340000,31.340000,24.079956,0
2006-03-29,31.620001,31.620001,31.620001,31.620001,24.295095,0
2006-03-30,31.570000,31.570000,31.570000,31.570000,24.256674,0
2006-03-31,31.490000,31.490000,31.490000,31.490000,24.195213,0
2006-04-03,31.510000,31.510000,31.510000,31.510000,24.210575,0
2006-04-04,31.690001,31.690001,31.690001,31.690001,24.348885,0
2006-04-05,31.840000,31.840000,31.840000,31.840000,24.464140,0
2006-04-06,31.790001,31.790001,31.790001,31.790001,24.425716,0
2006-04-07,31.469999,31.469999,31.469999,31.469999,24.179844,0
2006-04-10,31.469999,31.469999,31.469999,31.469999,24.179844,0
2006-04-11,31.209999,31.209999,31.209999,31.209999,23.980074,0
2006-04-12,31.260000,31.260000,31.260000,31.260000,24.018490,0
2006-04-13,31.299999,31.299999,31.299999,31.299999,24.049219,0
2006-04-17,31.219999,31.219999,31.219999,31.219999,23.987759,0
2006-04-18,31.780001,31.780001,31.780001,31.780001,24.418026,0
2006-04-19,31.900000,31.900000,31.900000,31.900000,24.510237,0
2006-04-20,31.910000,31.910000,31.910000,31.910000,24.517923,0
2006-04-21,31.900000,31.900000,31.900000,31.900000,24.510237,0
2006-04-24,31.799999,31.799999,31.799999,31.799999,24.433399,0
2006-04-25,31.660000,31.660000,31.660000,31.660000,24.325830,0
2006-04-26,31.719999,31.719999,31.719999,31.719999,24.371931,0
2006-04-27,31.809999,31.809999,31.809999,31.809999,24.441088,0
2006-04-28,31.840000,31.840000,31.840000,31.840000,24.464140,0
2006-05-01,31.719999,31.719999,31.719999,31.719999,24.371931,0
2006-05-02,31.900000,31.900000,31.900000,31.900000,24.510237,0
2006-05-03,31.799999,31.799999,31.799999,31.799999,24.433399,0
2006-05-04,31.940001,31.940001,31.940001,31.940001,24.540970,0
2006-05-05,32.270000,32.270000,32.270000,32.270000,24.794519,0
2006-05-08,32.259998,32.259998,32.259998,32.259998,24.786844,0
2006-05-09,32.259998,32.259998,32.259998,32.259998,24.786844,0
2006-05-10,32.209999,32.209999,32.209999,32.209999,24.748426,0
2006-05-11,31.770000,31.770000,31.770000,31.770000,24.410353,0
2006-05-12,31.370001,31.370001,31.370001,31.370001,24.103014,0
2006-05-15,31.400000,31.400000,31.400000,31.400000,24.126064,0
2006-05-16,31.350000,31.350000,31.350000,31.350000,24.087643,0
2006-05-17,30.830000,30.830000,30.830000,30.830000,23.688101,0
2006-05-18,30.610001,30.610001,30.610001,30.610001,23.519064,0
2006-05-19,30.730000,30.730000,30.730000,30.730000,23.611269,0
2006-05-22,30.570000,30.570000,30.570000,30.570000,23.488329,0
2006-05-23,30.440001,30.440001,30.440001,30.440001,23.388445,0
2006-05-24,30.459999,30.459999,30.459999,30.459999,23.403814,0
2006-05-25,30.840000,30.840000,30.840000,30.840000,23.695787,0
2006-05-26,31.030001,31.030001,31.030001,31.030001,23.841764,0
2006-05-30,30.520000,30.520000,30.520000,30.520000,23.449913,0
2006-05-31,30.809999,30.809999,30.809999,30.809999,23.672731,0
2006-06-01,31.230000,31.230000,31.230000,31.230000,23.995440,0
2006-06-02,31.299999,31.299999,31.299999,31.299999,24.049219,0
2006-06-05,30.700001,30.700001,30.700001,30.700001,23.588224,0
2006-06-06,30.629999,30.629999,30.629999,30.629999,23.534437,0
2006-06-07,30.440001,30.440001,30.440001,30.440001,23.388445,0
2006-06-08,30.459999,30.459999,30.459999,30.459999,23.403814,0
2006-06-09,30.330000,30.330000,30.330000,30.330000,23.303928,0
2006-06-12,29.879999,29.879999,29.879999,29.879999,22.958174,0
2006-06-13,29.540001,29.540001,29.540001,29.540001,22.696932,0
2006-06-14,29.690001,29.690001,29.690001,29.690001,22.812195,0
2006-06-15,30.389999,30.389999,30.389999,30.389999,23.350033,0
2006-06-16,30.270000,30.270000,30.270000,30.270000,23.257832,0
2006-06-19,29.959999,29.959999,29.959999,29.959999,23.019638,0
2006-06-20,29.930000,29.930000,29.930000,29.930000,22.996592,0
2006-06-21,30.270000,30.270000,30.270000,30.270000,23.257832,0
2006-06-22,30.129999,30.129999,30.129999,30.129999,23.150259,0
2006-06-23,30.020000,30.020000,30.020000,30.020000,23.164923,0
2006-06-26,30.180000,30.180000,30.180000,30.180000,23.288389,0
2006-06-27,29.889999,29.889999,29.889999,29.889999,23.064604,0
2006-06-28,30.040001,30.040001,30.040001,30.040001,23.180355,0
2006-06-29,30.740000,30.740000,30.740000,30.740000,23.720510,0
2006-06-30,30.740000,30.740000,30.740000,30.740000,23.720510,0
2006-07-03,30.980000,30.980000,30.980000,30.980000,23.905704,0
2006-07-05,30.730000,30.730000,30.730000,30.730000,23.712793,0
2006-07-06,30.799999,30.799999,30.799999,30.799999,23.766809,0
2006-07-07,30.559999,30.559999,30.559999,30.559999,23.581614,0
2006-07-10,30.590000,30.590000,30.590000,30.590000,23.604763,0
2006-07-11,30.719999,30.719999,30.719999,30.719999,23.705067,0
2006-07-12,30.370001,30.370001,30.370001,30.370001,23.435001,0
2006-07-13,29.950001,29.950001,29.950001,29.950001,23.110914,0
2006-07-14,29.780001,29.780001,29.780001,29.780001,22.979727,0
2006-07-17,29.709999,29.709999,29.709999,29.709999,22.925711,0
2006-07-18,29.770000,29.770000,29.770000,29.770000,22.972010,0
2006-07-19,30.370001,30.370001,30.370001,30.370001,23.435001,0
2006-07-20,30.030001,30.030001,30.030001,30.030001,23.172636,0
2006-07-21,29.760000,29.760000,29.760000,29.760000,22.964291,0
2006-07-24,30.290001,30.290001,30.290001,30.290001,23.373264,0
2006-07-25,30.520000,30.520000,30.520000,30.520000,23.550745,0
2006-07-26,30.500000,30.500000,30.500000,30.500000,23.535316,0
2006-07-27,30.330000,30.330000,30.330000,30.330000,23.404133,0
2006-07-28,30.730000,30.730000,30.730000,30.730000,23.712793,0
2006-07-31,30.709999,30.709999,30.709999,30.709999,23.697359,0
2006-08-01,30.530001,30.530001,30.530001,30.530001,23.558468,0
2006-08-02,30.730000,30.730000,30.730000,30.730000,23.712793,0
2006-08-03,30.809999,30.809999,30.809999,30.809999,23.774519,0
2006-08-04,30.780001,30.780001,30.780001,30.780001,23.751377,0
2006-08-07,30.670000,30.670000,30.670000,30.670000,23.666498,0
2006-08-08,30.530001,30.530001,30.530001,30.530001,23.558468,0
2006-08-09,30.389999,30.389999,30.389999,30.389999,23.450434,0
2006-08-10,30.530001,30.530001,30.530001,30.530001,23.558468,0
2006-08-11,30.389999,30.389999,30.389999,30.389999,23.450434,0
2006-08-14,30.430000,30.430000,30.430000,30.430000,23.481291,0
2006-08-15,30.879999,30.879999,30.879999,30.879999,23.828548,0
2006-08-16,31.160000,31.160000,31.160000,31.160000,24.044600,0
2006-08-17,31.209999,31.209999,31.209999,31.209999,24.083189,0
2006-08-18,31.320000,31.320000,31.320000,31.320000,24.168060,0
2006-08-21,31.180000,31.180000,31.180000,31.180000,24.060040,0
2006-08-22,31.219999,31.219999,31.219999,31.219999,24.090897,0
2006-08-23,31.049999,31.049999,31.049999,31.049999,23.959719,0
2006-08-24,31.110001,31.110001,31.110001,31.110001,24.006018,0
2006-08-25,31.090000,31.090000,31.090000,31.090000,23.990585,0
2006-08-28,31.270000,31.270000,31.270000,31.270000,24.129486,0
2006-08-29,31.370001,31.370001,31.370001,31.370001,24.206648,0
2006-08-30,31.410000,31.410000,31.410000,31.410000,24.237509,0
2006-08-31,31.420000,31.420000,31.420000,31.420000,24.245228,0
2006-09-01,31.580000,31.580000,31.580000,31.580000,24.368692,0
2006-09-05,31.660000,31.660000,31.660000,31.660000,24.430428,0
2006-09-06,31.299999,31.299999,31.299999,31.299999,24.152628,0
2006-09-07,31.150000,31.150000,31.150000,31.150000,24.036879,0
2006-09-08,31.250000,31.250000,31.250000,31.250000,24.114050,0
2006-09-11,31.250000,31.250000,31.250000,31.250000,24.114050,0
2006-09-12,31.620001,31.620001,31.620001,31.620001,24.399561,0
2006-09-13,31.770000,31.770000,31.770000,31.770000,24.515305,0
2006-09-14,31.709999,31.709999,31.709999,31.709999,24.469007,0
2006-09-15,31.790001,31.790001,31.790001,31.790001,24.530746,0
2006-09-18,31.820000,31.820000,31.820000,31.820000,24.553888,0
2006-09-19,31.740000,31.740000,31.740000,31.740000,24.492163,0
2006-09-20,31.920000,31.920000,31.920000,31.920000,24.631050,0
2006-09-21,31.740000,31.740000,31.740000,31.740000,24.492163,0
2006-09-22,31.500000,31.500000,31.500000,31.500000,24.405382,0
2006-09-25,31.780001,31.780001,31.780001,31.780001,24.622324,0
2006-09-26,32.000000,32.000000,32.000000,32.000000,24.792768,0
2006-09-27,32.040001,32.040001,32.040001,32.040001,24.823765,0
2006-09-28,32.090000,32.090000,32.090000,32.090000,24.862501,0
2006-09-29,32.000000,32.000000,32.000000,32.000000,24.792768,0
2006-10-02,31.860001,31.860001,31.860001,31.860001,24.684301,0
2006-10-03,31.900000,31.900000,31.900000,31.900000,24.715294,0
2006-10-04,32.320000,32.320000,32.320000,32.320000,25.040701,0
2006-10-05,32.459999,32.459999,32.459999,32.459999,25.149166,0
2006-10-06,32.360001,32.360001,32.360001,32.360001,25.071695,0
2006-10-09,32.419998,32.419998,32.419998,32.419998,25.118177,0
2006-10-10,32.500000,32.500000,32.500000,32.500000,25.180159,0
2006-10-11,32.400002,32.400002,32.400002,32.400002,25.102680,0
2006-10-12,32.750000,32.750000,32.750000,32.750000,25.373852,0
2006-10-13,32.840000,32.840000,32.840000,32.840000,25.443581,0
2006-10-16,32.970001,32.970001,32.970001,32.970001,25.544302,0
2006-10-17,32.830002,32.830002,32.830002,32.830002,25.435833,0
2006-10-18,32.860001,32.860001,32.860001,32.860001,25.459080,0
2006-10-19,32.900002,32.900002,32.900002,32.900002,25.490067,0
2006-10-20,32.889999,32.889999,32.889999,32.889999,25.482323,0
2006-10-23,33.070000,33.070000,33.070000,33.070000,25.621782,0
2006-10-24,33.080002,33.080002,33.080002,33.080002,25.629534,0
2006-10-25,33.209999,33.209999,33.209999,33.209999,25.730238,0
2006-10-26,33.410000,33.410000,33.410000,33.410000,25.885202,0
2006-10-27,33.119999,33.119999,33.119999,33.119999,25.660521,0
2006-10-30,33.150002,33.150002,33.150002,33.150002,25.683760,0
2006-10-31,33.139999,33.139999,33.139999,33.139999,25.676014,0
2006-11-01,32.860001,32.860001,32.860001,32.860001,25.459080,0
2006-11-02,32.840000,32.840000,32.840000,32.840000,25.443581,0
2006-11-03,32.810001,32.810001,32.810001,32.810001,25.420345,0
2006-11-06,33.189999,33.189999,33.189999,33.189999,25.714752,0
2006-11-07,33.259998,33.259998,33.259998,33.259998,25.768984,0
2006-11-08,33.360001,33.360001,33.360001,33.360001,25.846460,0
2006-11-09,33.180000,33.180000,33.180000,33.180000,25.706999,0
2006-11-10,33.270000,33.270000,33.270000,33.270000,25.776739,0
2006-11-13,33.360001,33.360001,33.360001,33.360001,25.846460,0
2006-11-14,33.610001,33.610001,33.610001,33.610001,26.040155,0
2006-11-15,33.730000,33.730000,33.730000,33.730000,26.133131,0
2006-11-16,33.790001,33.790001,33.790001,33.790001,26.179621,0
2006-11-17,33.810001,33.810001,33.810001,33.810001,26.195110,0
2006-11-20,33.820000,33.820000,33.820000,33.820000,26.202871,0
2006-11-21,33.889999,33.889999,33.889999,33.889999,26.257093,0
2006-11-22,33.980000,33.980000,33.980000,33.980000,26.326822,0
2006-11-24,33.880001,33.880001,33.880001,33.880001,26.249350,0
2006-11-27,33.369999,33.369999,33.369999,33.369999,25.854206,0
2006-11-28,33.490002,33.490002,33.490002,33.490002,25.947191,0
2006-11-29,33.830002,33.830002,33.830002,33.830002,26.210611,0
2006-11-30,33.880001,33.880001,33.880001,33.880001,26.249350,0
2006-12-01,33.790001,33.790001,33.790001,33.790001,26.179621,0
2006-12-04,34.119999,34.119999,34.119999,34.119999,26.435293,0
2006-12-05,34.250000,34.250000,34.250000,34.250000,26.536015,0
2006-12-06,34.220001,34.220001,34.220001,34.220001,26.512772,0
2006-12-07,34.080002,34.080002,34.080002,34.080002,26.404295,0
2006-12-08,34.130001,34.130001,34.130001,34.130001,26.443037,0
2006-12-11,34.200001,34.200001,34.200001,34.200001,26.497278,0
2006-12-12,34.130001,34.130001,34.130001,34.130001,26.443037,0
2006-12-13,34.169998,34.169998,34.169998,34.169998,26.474039,0
2006-12-14,34.450001,34.450001,34.450001,34.450001,26.690977,0
2006-12-15,34.480000,34.480000,34.480000,34.480000,26.714211,0
2006-12-18,34.310001,34.310001,34.310001,34.310001,26.582508,0
2006-12-19,34.380001,34.380001,34.380001,34.380001,26.636734,0
2006-12-20,34.349998,34.349998,34.349998,34.349998,26.613493,0
2006-12-21,34.060001,34.060001,34.060001,34.060001,26.521612,0
2006-12-22,33.889999,33.889999,33.889999,33.889999,26.389235,0
2006-12-26,34.049999,34.049999,34.049999,34.049999,26.513823,0
2006-12-27,34.310001,34.310001,34.310001,34.310001,26.716284,0
2006-12-28,34.259998,34.259998,34.259998,34.259998,26.677341,0
2006-12-29,34.090000,34.090000,34.090000,34.090000,26.544964,0
2007-01-03,34.070000,34.070000,34.070000,34.070000,26.529392,0
2007-01-04,34.119999,34.119999,34.119999,34.119999,26.568331,0
2007-01-05,33.869999,33.869999,33.869999,33.869999,26.373659,0
2007-01-08,33.959999,33.959999,33.959999,33.959999,26.443741,0
2007-01-09,33.959999,33.959999,33.959999,33.959999,26.443741,0
2007-01-10,34.040001,34.040001,34.040001,34.040001,26.506037,0
2007-01-11,34.290001,34.290001,34.290001,34.290001,26.700703,0
